AtomicNumber_composition_average,AtomicRadii_composition_average,AtomicVolume_composition_average,BCCefflatcnt_composition_average,BCCenergy_pa_composition_average,BCCfermi_composition_average,BCCmagmom_composition_average,BCCvolume_pa_composition_average,BCCvolume_padiff_composition_average,BoilingT_composition_average,BulkModulus_composition_average,Column_composition_average,Density_composition_average,ElasticModulus_composition_average,ElectricalConductivity_composition_average,ElectronAffinity_composition_average,Electronegativity_composition_average,FirstIonizationEnergy_composition_average,GSbandgap_composition_average,GSenergy_pa_composition_average,GSmagmom_composition_average,HHIp_composition_average,HHIr_composition_average,HeatCapacityMass_composition_average,HeatCapacityMolar_composition_average,HeatFusion_composition_average,HeatVaporization_composition_average,ICSDVolume_composition_average,IonicRadii_composition_average,IsAlkali_composition_average,IsAlkalineEarth_composition_average,IsBCC_composition_average,IsBoron_composition_average,IsCarbon_composition_average,IsChalcogen_composition_average,IsDBlock_composition_average,IsFBlock_composition_average,IsFCC_composition_average,IsHalogen_composition_average,IsHexagonal_composition_average,IsMetal_composition_average,IsMetalloid_composition_average,IsMonoclinic_composition_average,IsNonmetal_composition_average,IsOrthorhombic_composition_average,IsPnictide_composition_average,IsRhombohedral_composition_average,IsSimpleCubic_composition_average,IsTetragonal_composition_average,MeltingT_composition_average,MendeleevNumber_composition_average,MiracleRadius_composition_average,NUnfilled_composition_average,NValance_composition_average,NdUnfilled_composition_average,NdValence_composition_average,NfUnfilled_composition_average,NfValence_composition_average,NpUnfilled_composition_average,NpValence_composition_average,NsUnfilled_composition_average,NsValence_composition_average,Polarizability_composition_average,SecondIonizationEnergy_composition_average,ShearModulus_composition_average,SpaceGroupNumber_composition_average,ThermalConductivity_composition_average,ThermalExpansionCoefficient_composition_average,ThirdIonizationEnergy_composition_average,n_ws^third_composition_average,valence_composition_average
0.7918149536070528,1.9874702790096854,-0.5683618328078682,2.994205312315105,1.7903720149779818,-1.9707126495597178,-0.24226238234169223,4.049581761558474,1.2048208919315655,-1.2840729008131722,-0.8922054017189454,-1.1667928296923107,-0.9955359398528991,-0.860864942278076,-0.41037912748826527,1.040263393553735,-0.7288837621559914,-0.8356575023348133,0.05987688173603901,1.7363152652954223,-0.20479524292841056,0.8416990673101422,2.0549083647400157,-0.50586842337998,3.550551457484544,-0.7552368625457059,-1.0163724233692883,3.543775812003096,2.25808203946641,2.810887708599574,-0.28165178992967954,1.9633529940136787,-0.3603632660372339,-0.353465264096338,-1.0769500823099392,-0.7245958036822419,-0.4525944664054511,-0.5533642884000323,1.9256770842656208,-0.9162254628865221,0.08910572561179919,-0.6896740279330925,-0.2156885934117246,0.36001796348679677,1.2474713000260145,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,-1.1712252402384913,-1.4232784436809744,0.3511785941429115,-1.1114757376593325,-0.2723842968297409,-0.5334245558578966,0.08097316189736578,-0.37474452515955725,-0.5764668918693874,-1.2010371108558093,0.17990641306871485,2.0439271706928537,-1.813319035973785,3.267215658744296,0.35612327221094814,-0.8802280811408563,0.32247010734077936,-0.4808111692906455,-0.382782536821089,-1.3938468148016214,-1.149529189067484,-0.16702361865562645
0.1650744136802892,1.6973513002831053,1.3109961415583165,2.7428761431870226,1.8059682201987701,-1.924179133586862,-0.24226238234169223,3.845279838780882,1.1959559560066113,-1.3457303988944183,-0.9003499006990762,-1.1667928296923107,-1.6710588290694504,-0.860864942278076,-0.41037912748826527,1.2140821468547711,-0.49046471792875745,-0.47543839016297534,0.6755229963340663,1.6764245873983734,-0.20479524292841056,0.28359207599738934,0.2557967054588977,-0.4976669940663138,0.7393658631137489,-0.8454620562187177,-1.039225133465229,1.9040137157408306,2.0779278379900727,2.810887708599574,-0.28165178992967954,1.9633529940136787,-0.3603632660372339,-0.353465264096338,-1.0769500823099392,-0.7245958036822419,-0.4525944664054511,-0.5533642884000323,1.9256770842656208,-0.9162254628865221,0.08910572561179919,-0.6896740279330925,-0.2156885934117246,0.36001796348679677,1.2474713000260145,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,-1.2718709277316989,-1.4571215800006843,0.3511785941429115,-1.1114757376593325,-1.3394828415026698,-0.5334245558578966,-1.2838458078069874,-0.37474452515955725,-0.5764668918693874,-1.2010371108558093,0.17990641306871485,2.0439271706928537,-1.813319035973785,3.2044956908886117,0.5197524155054979,-0.8802280811408563,0.32247010734077936,-0.48193968672861415,-0.382782536821089,-1.2537983825260952,-1.149529189067484,-0.16702361865562645
-0.11347693739827243,1.175137138575258,1.3402125072401307,1.8890591001155324,1.8507546205889698,-2.7845843123875507,-0.24226238234169223,3.3524319732755785,1.8295033767766522,-1.4478390328621566,-0.9115485867967562,-1.1667928296923107,-1.6713878358558742,-0.860864942278076,-0.41037912748826527,1.0646842101332195,0.4870533634029,0.9154401465145318,0.3647286740032089,1.7021083470860219,-0.20479524292841056,0.28359207599738934,0.408263795228484,0.06823162857664997,0.5612295966824047,-0.9729024376897104,-1.0742248796545963,1.3316867790952756,1.5014343932657956,2.810887708599574,-0.28165178992967954,1.9633529940136787,-0.3603632660372339,-0.353465264096338,-1.0769500823099392,-0.7245958036822419,-0.4525944664054511,-0.5533642884000323,1.9256770842656208,-0.9162254628865221,0.08910572561179919,-0.6896740279330925,-0.2156885934117246,0.36001796348679677,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,1.5968661673551403,-0.24018648510625176,-1.398051986043247,-1.4909647163203943,0.3511785941429115,-1.1114757376593325,-1.3394828415026698,-0.5334245558578966,-1.2838458078069874,-0.37474452515955725,-0.5764668918693874,-1.2010371108558093,0.17990641306871485,2.0439271706928537,-1.813319035973785,3.087490509475076,1.4282604946931519,-0.8802280811408563,-0.17710768814089736,-0.4817501037814752,3.3176358970811255,-0.3580469032030397,-1.149529189067484,-2.499972647365992
1.4185554935338165,2.3549543187300226,-0.5683483577553055,3.402716549744947,1.7709601599142555,-1.4077746132272642,-0.24226238234169223,4.448418184510742,0.32187327380615377,-1.2010367388443404,-0.833157784112997,-1.1667928296923107,-0.6010745753658528,-0.860864942278076,-0.41037912748762984,0.8298134153834723,-1.0865123284968417,-1.2610346801674375,-0.17485305577961818,1.759397167019557,-0.20479524292841056,1.3377941706992558,1.4145465877077532,-0.9323427476906195,2.11872649554489,-0.6481350139410517,-0.9851866808626732,2.5172211478610684,2.546328761828549,2.810887708599574,-0.28165178992967954,1.9633529940136787,-0.3603632660372339,-0.353465264096338,-1.0769500823099392,-0.7245958036822419,-0.4525944664054511,-0.5533642884000323,1.9256770842656208,-0.9162254628865221,0.08910572561179919,-0.6896740279330925,-0.2156885934117246,0.36001796348679677,1.2474713000260145,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,-1.0418923265330475,-1.3894353073612646,0.3511785941429115,-1.1114757376593325,-0.2723842968297409,-0.5334245558578966,0.08097316189736578,-0.37474452515955725,-0.5764668918693874,-1.2010371108558093,0.17990641306871485,2.0439271706928537,-1.813319035973785,3.4095971949684083,0.13884656402529838,-0.8802280811408563,0.32247010734077936,-0.47754834698988746,-0.20392897918248196,-1.5101983232000091,-1.149529189067484,-0.16702361865562645
1.4185554935338165,3.567006940965518,-0.5663809746595853,3.8693625805416243,1.374702461919389,-1.1878285870087741,-0.24226238234169223,5.378358211496391,1.2913689330884635,-0.7384508735106582,-0.4649585593862495,-2.250202872508942,-0.6343798297666821,-0.6611867110754271,-0.29810692627670266,-0.2717808901446229,-2.2746338988958894,-2.243476220314273,-0.6221274852398325,1.4996018063966696,-0.20479524292841056,1.0380700457349998,1.5568492048260336,-0.9301556998736418,0.3313024837914367,-0.4523946657167878,-0.8062369141445526,2.635320357010151,1.3773281655820961,3.843684372577544,-0.28165178992967954,2.7864707625986305,-0.3603632660372339,-0.353465264096338,0.020660903700203233,-0.7245958036822419,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,0.05564347652788986,0.7239569865850964,0.4149414200074367,-0.2156885934117246,-1.3226943208626625,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,-0.8330649899494765,-2.5513829876713037,3.0128822629936636,-0.9233556510796901,-0.9126434236334983,-0.5334245558578966,-0.37396649467075194,-0.37474452515955725,-0.5764668918693874,-1.0416922289226604,-1.2093003789900394,2.875230177970606,-2.5733344124207758,4.73957291181625,0.2720021537676464,-0.5725280354221854,1.4813546533220834,-0.3469922167435511,-0.28849039302387697,-2.067134210066959,-0.9440968706405622,-1.2038898536380112
1.1051852235704347,3.7088428861207356,-0.5655788202611377,4.015486939878238,1.247286194647285,-1.6380667234086916,-0.24226238234169223,5.797950407479849,2.0251229628539686,-0.8973881401682124,-0.7914172268398265,-2.7919078939172572,-0.8475045596635296,-0.7114724270017666,-0.12124707207021576,-0.8513084153551229,-2.4872242133318396,-2.3880583288710397,-0.8059497485432332,1.3884843739242805,-0.20479524292841056,1.2602793107947068,1.475533423615588,-0.8150623085051937,0.3673338269070397,-0.4099145385597902,-0.8378687684872946,2.608066693360363,1.2972596315926135,4.36008270456653,-0.28165178992967954,3.198029646891106,-0.3603632660372339,-0.353465264096338,-1.0769500823099392,-0.7245958036822419,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,-0.9162254628865221,1.993659508531691,0.13878755802230447,-0.2156885934117246,-1.3226943208626625,-0.5983362688143726,0.44195586338089043,0.47451931024640936,-0.4828368872251222,-0.24018648510625176,-0.7118075927476014,-3.132356827826323,3.1327567848444793,-0.8292956077898688,-1.232772987035377,-0.5334245558578966,-0.6014363229548109,-0.37474452515955725,-0.5764668918693874,-0.9620197879560862,-1.9039037750194165,3.2908816816094832,-2.953342100644271,5.344544249274816,0.36153687322044425,-0.8802280811408563,1.6835647133980007,-0.053471250339985094,-0.26416356813433467,-2.2402846464818267,-0.034591969968645865,-1.7223229711292034
1.9756581956909396,4.008632497471535,-0.5648713225058489,4.279643118612607,1.3038146729440783,-1.4129257248960803,-0.24226238234169223,6.019752295754327,2.0398978560622254,-0.5826062013398391,-0.7456044200765907,-2.7919078939172572,-0.4082870018981454,-0.729780333285628,-0.21338805676387995,-0.7327956290135074,-2.582591831022733,-2.7787850649055197,-0.8059497485432332,1.4891694670625775,-0.20479524292841056,1.5703387504129027,1.7804676031547604,-0.9848318952980829,0.39696708105818945,-0.6984187909425096,-0.4676801165464222,2.9214838253329294,1.5674909338071188,4.36008270456653,-0.28165178992967954,3.198029646891106,-0.3603632660372339,-0.353465264096338,-1.0769500823099392,-0.7245958036822419,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,-0.9162254628865221,1.993659508531691,-0.6896740279330925,-0.2156885934117246,-1.3226943208626625,-0.5983362688143726,0.44195586338089043,0.47451931024640936,-0.4828368872251222,-0.24018648510625176,-1.0032740847661474,-3.0985136915066134,3.4777018375172326,-0.8292956077898688,-0.48580400576432675,-0.5334245558578966,-0.6014363229548109,-0.37474452515955725,0.944707436916131,-0.9620197879560862,-1.9039037750194165,3.2908816816094832,-2.953342100644271,5.203604551392214,0.2823273426604455,-0.707146805424104,0.8985138919267943,-0.2636588704178702,-0.2662193561531693,-2.29442688172321,-0.19146755858556772,-1.7223229711292034
1.4185554935338165,3.9022555386051225,-0.5651434330582655,4.218471796482874,1.3047819799090692,-1.4213035549483997,-0.24226238234169223,5.962368687962214,1.8708730777597704,-0.5749851649260995,-0.6896109895881912,-2.7919078939172572,-0.7423871081381354,-0.6089481518121425,-0.1593743760813871,-0.7651172980157661,-2.564710402705691,-2.5722857273510256,-0.8059497485432332,1.4678089637989227,-0.20479524292841056,1.9734160219165577,1.384053169753836,-0.9151197461319207,0.387201576849288,-0.5105253660368898,-0.7480487797455702,2.8056557548213283,1.4053521524784154,4.36008270456653,-0.28165178992967954,3.198029646891106,-0.3603632660372339,-0.353465264096338,-1.0769500823099392,-0.7245958036822419,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,-0.9162254628865221,1.993659508531691,0.13878755802230447,-0.2156885934117246,-1.3226943208626625,-0.5983362688143726,0.44195586338089043,0.47451931024640936,-0.4828368872251222,-0.24018648510625176,-0.8112886963834035,-3.1154352596664685,3.426327042438312,-0.8292956077898688,-1.232772987035377,-0.5334245558578966,-0.6014363229548109,-0.37474452515955725,-0.5764668918693874,-0.9620197879560862,-1.9039037750194165,3.2908816816094832,-2.953342100644271,5.427089494326262,0.2759368512432207,-0.5917592882796024,1.6835647133980007,-0.18168919090494223,-0.2686863017757707,-2.2994493885024068,-0.13544056265095267,-1.7223229711292034
-0.11347693739827243,-0.7048338435729877,-0.5792241819210723,-0.2538507329933431,0.8032609415754308,-1.0873798613016736,-0.24226238234169223,-0.3030259358645052,0.671742744977669,0.21097563391695498,0.5167929218436862,0.6388905750020744,0.5305093718796794,0.03402551687707145,3.1100419428765576,1.5632279980102821,0.5943419333051551,0.3608192246706946,0.05987688173603901,0.895969284042251,-0.20479524292841056,-0.5225624670099204,0.6827045568137393,-0.2713075450091282,3.027255128497191,-0.2571591746913339,0.1591406820298588,1.013727369847744,1.045043749525742,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,-1.0769500823099392,1.5842612840471306,-0.4525944664054511,1.7659978691942564,1.9256770842656208,-0.9162254628865221,0.08910572561179919,-0.6896740279330925,-0.2156885934117246,0.36001796348679677,1.2474713000260145,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,-0.04277553517929745,0.5734665991819085,-1.674456183254536,-1.1114757376593325,0.794714247843188,-0.5334245558578966,1.445792131601719,-0.37474452515955725,-0.5764668918693874,-1.2010371108558093,0.17990641306871485,2.0439271706928537,-1.813319035973785,-0.573120763867565,-0.03528415115233549,0.5044221245931625,0.2816882464851323,3.162174830730045,-0.5544408363937751,0.034561869969253645,-0.11863246387056829,0.22180121946276776
0.5132636025284912,-0.33734980385265156,-0.5792107068685095,0.15466050443649837,0.783849086511705,-0.52444182496922,-0.24226238234169223,0.09581048708776387,-0.21120487314774253,0.2940117958857871,0.5758405394496344,0.6388905750020744,0.9249707363667257,0.03402551687707145,3.110041942877193,1.3527780198400194,0.23671336696430575,-0.06455795316192907,-0.17485305577961818,0.9190511857663852,-0.20479524292841056,-0.026467363620806702,0.04234277978147697,-0.6977818693197678,1.595430166557538,-0.15005732608667954,0.19032642453647367,-0.012827294294283531,1.333290471887881,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,-1.0769500823099392,1.5842612840471306,-0.4525944664054511,1.7659978691942564,1.9256770842656208,-0.9162254628865221,0.08910572561179919,-0.6896740279330925,-0.2156885934117246,0.36001796348679677,1.2474713000260145,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,0.08655737852614609,0.6073097355016184,-1.674456183254536,-1.1114757376593325,0.794714247843188,-0.5334245558578966,1.445792131601719,-0.37474452515955725,-0.5764668918693874,-1.2010371108558093,0.17990641306871485,2.0439271706928537,-1.813319035973785,-0.43073922764345335,-0.25256085933798467,0.5044221245931625,0.2816882464851323,3.165437653030803,-0.375587278755168,-0.08178963842913423,-0.11863246387056829,0.22180121946276776
-1.4714147739062602,-1.476550326985694,2.283810562540532,-1.7027806227462228,-0.35203658083796585,0.09371312234878224,-0.24226238234169223,-1.1426173037732106,-1.1646287318765374,-0.992608019916749,-0.21519392399557113,0.6388905750020744,-1.1119504830990847,-0.4200105589626924,1.1814358149781392,-1.2685093362431674,1.369203827043666,2.2727468725896123,4.931860154450256,-1.748688078103486,-0.20479524292841056,-1.1891902621890418,-1.4213412820065512,1.1942878733430118,0.048843693087066896,-0.7570759851985132,-0.6528794892284596,-0.6714574991641683,1.3332904718878806,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,-1.0769500823099392,0.4298327401824445,-0.4525944664054511,0.6063167903971121,-0.3938772060414334,1.2704796507959049,-0.8631711658481469,-0.6896740279330925,-0.2156885934117246,1.2013741056615264,-0.5983362688143726,2.4603321100868567,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,-0.95105478565542,0.43809405390306894,-1.0139231036684118,-0.26493534805094116,-0.8059335691662054,-0.5334245558578966,-0.6014363229548109,-0.37474452515955725,-0.5764668918693874,0.472084149442253,-0.11778075665816107,0.7969726597762243,-0.6732959713032994,-0.8957320927804254,0.9786873883030248,-0.18790297827384692,1.44906901347803,1.1607473584437393,0.16868259923128273,0.6844626120465152,1.8311069946540326,0.027388800403570654
-0.9723436032238376,-0.4327667124116159,-0.5801345336974851,-0.8159527706650904,-0.6228166708167242,1.1673089090805013,-0.24226238234169223,-0.7251956461459549,-1.0532518344438224,-0.22684738556222817,0.17166977756064272,0.5185116813557819,-0.2633260627327133,-0.2198441169258072,1.8243045242776121,-0.3648194129170509,-0.2083355155931979,0.23375407632588963,0.4815984319223968,-0.4096668059187416,-0.20479524292841056,-0.8842984798978158,0.49974404909023573,0.42253337492702775,-0.4796609048116995,0.38768771310274946,-0.3376006388953479,-0.9773041690117935,-1.3289882832624291,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,-1.0769500823099392,0.8146422548040064,-0.4525944664054511,0.9928771499961601,-0.3938772060414334,-0.9162254628865221,-0.5457455353614983,-0.6896740279330925,4.923422280224775,0.9209220582699498,-0.5983362688143726,2.1239360689691953,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,-0.3583065321656993,0.3816888267035528,-0.294675972563521,-0.35899539134076236,-0.6992237146989125,-0.5334245558578966,-0.37396649467075194,-0.37474452515955725,-0.5764668918693874,0.2330668265425298,-0.415467926385037,1.2126241634151007,-1.0533036595267953,-0.5918646623071948,-0.21959080807714232,0.042872056015156236,-1.1082935110115057,1.8303513010630266,-0.21763423264137902,-0.27713089308464967,1.7974907970932639,-0.16702361865562645
-0.8098553150946765,-1.1445252735541627,0.6914611792920041,-1.3554399460397377,0.14684678760229775,-0.7474031843561704,-0.24226238234169223,-0.9940710850205798,1.319474063227636,0.7376444750079081,0.9725455106068398,0.15737500041690478,0.4989277547011819,0.33671623410358076,4.395779361475503,0.19063445438102575,0.5546054259339496,0.31098053173749635,-0.8059497485432332,0.058886570236123655,-0.20479524292841056,-1.2770404367475305,-1.1672294657239073,0.1655552564321551,-0.20263487736837382,-0.28333962657247147,0.6021327654975912,-1.2407562509597474,0.10423847514931656,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,0.020660903700203233,2.353880313290255,-0.4525944664054511,2.5391185883923524,-0.3938772060414334,-0.9162254628865221,0.7239569865850964,-0.6896740279330925,-0.2156885934117246,-0.20088613129635638,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,0.903631815828386,-0.24018648510625176,0.19582882168490748,0.04325746350645304,-0.43167542610730986,-0.9233556510796901,-0.20124439385154594,-0.5334245558578966,0.5359128184654837,-0.37474452515955725,-0.5764668918693874,-1.0416922289226604,-1.2093003789900394,2.875230177970606,-2.5733344124207758,-0.6066675359466974,0.6465310817529506,0.9659721931711687,0.4754020855494559,4.496468925539777,0.5258757675037882,0.5348475001915662,0.43043209628865853,-1.7223229711292034
-0.6241544143756356,-0.44823972461036776,-0.5813296288816351,-0.9045494614771642,0.01877426833477402,-0.03908561315178623,-0.24226238234169223,-0.769149047859062,-0.0030758774874349573,1.0149264966885592,1.0248060457293457,0.15737500041690478,0.7819243074868079,0.42947629260847864,4.395779361475503,0.4746820699682835,-0.12886250085078696,-0.3671137433985487,0.06641366480609523,0.1896404732388281,-0.20479524292841056,-1.2356991781317712,-1.06558473921085,-0.064084764350497,-0.5024695307340998,-0.24003730340598378,0.6243174862479651,-0.9863887235617228,-0.7845222521339448,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,0.020660903700203233,2.353880313290255,-0.4525944664054511,2.5391185883923524,-0.3938772060414334,-0.9162254628865221,0.7239569865850964,-0.6896740279330925,-0.2156885934117246,-0.20088613129635638,0.632202110412552,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,0.43341817426972223,0.06581955438626028,-0.05003409123532658,-0.9233556510796901,-0.20124439385154594,-0.5334245558578966,0.5359128184654837,-0.37474452515955725,-0.5764668918693874,-1.0416922289226604,-1.2093003789900394,2.875230177970606,-2.5733344124207758,-0.5058349745970987,0.006830679758633389,0.9659721931711687,0.8696267404873779,4.49647956879295,-0.44719722807790535,0.015040672449079246,0.43043209628865853,-0.685456736146819
-0.20632738775779313,-0.2806154257905648,-0.5813267316792032,-0.72462003332383,0.042841756503479746,-0.3642295472554745,-0.24226238234169223,-0.6456996788500263,0.6930185911975584,1.1210820114417963,1.0288782952194113,0.15737500041690478,1.1950250551309343,0.4343584009508418,4.734688730463692,0.44853743104201205,-0.15270440527350984,-0.4935773974537984,-0.48941098048414444,0.313822659575262,-0.20479524292841056,-0.9256397385135752,-0.04913747408027479,-0.4872785169356701,-0.3829038401212023,-0.09668670792678445,0.6792649969316854,-0.862233144712687,-0.6163783307560303,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,0.020660903700203233,2.353880313290255,-0.4525944664054511,2.5391185883923524,-0.3938772060414334,0.05564347652788986,0.7239569865850964,-0.6896740279330925,-0.2156885934117246,-0.20088613129635638,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,0.5086638248485083,0.08838164526606654,0.09675103756158991,-0.9233556510796901,0.5101546359304069,-0.5334245558578966,1.445792131601719,-0.37474452515955725,-0.5764668918693874,-1.0416922289226604,-1.2093003789900394,2.875230177970606,-2.5733344124207758,-0.4640216626933089,-0.10931073538244027,1.0371278287436114,0.4889960391680047,4.508260319648491,-0.48146036172514806,-0.08864144947926134,0.43043209628865853,-0.685456736146819
0.21149963886004927,-0.022731889144714836,-0.580864106810524,-0.46137881320297314,0.05855436404932126,-0.010051535998048847,-0.24226238234169223,-0.42511871840091414,0.5805980704832684,1.2549471727961783,1.4137058720305926,0.15737500041690478,1.4003472525434226,0.5320005677981028,4.395787834209728,0.425505249130773,-0.5103329716143602,-0.6481739176402612,-0.6221274852398325,0.3791404980591077,-0.20479524292841056,-0.780945333358417,-0.2727558724090015,-0.6174078620458395,-0.3664259548583663,0.21170891808904158,0.7611138930543102,-0.7380775658636514,-0.2400562210054603,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,0.020660903700203233,2.353880313290255,-0.4525944664054511,2.5391185883923524,-0.3938772060414334,0.05564347652788986,0.7239569865850964,0.4149414200074367,-0.2156885934117246,-1.3226943208626625,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,0.6715346167961153,0.1109437361458728,0.3120358931304002,-0.9233556510796901,0.5101546359304069,-0.5334245558578966,1.445792131601719,-0.37474452515955725,-0.5764668918693874,-1.0416922289226604,-1.2093003789900394,2.875230177970606,-2.5733344124207758,-0.38087565166623283,-0.24987441071673075,1.2736722388898396,1.4269788388478875,4.510322449950703,-0.5173681257874584,-0.1625892970391256,0.43043209628865853,-0.685456736146819
1.1051852235704347,0.7360904174356986,-0.5793349177959676,0.5257529522525938,-0.6220047554310172,-0.30697025855544824,-0.24226238234169223,0.24964739308363917,0.8407675232801239,0.3402019035412346,-0.2864582900717158,-1.1667928296923107,1.0155668079906737,-0.12708405842090928,-0.4357973301623795,-0.7057531659482842,-1.1461170895536499,-0.8294776168010332,-0.8059497485432332,-0.29012684645117587,-0.20479524292841056,1.9269071059738283,0.286290123412815,-0.856889598004891,-0.16034014189809617,0.47437890638409275,-0.10764261317855328,-0.06733462159386004,-0.2520665011038828,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,-1.0769500823099392,-0.7245958036822419,2.629023153888976,-0.5533642884000323,-0.3938772060414334,0.5415779462350959,1.993659508531691,0.9672491439777015,-0.2156885934117246,-1.3226943208626625,-0.5983362688143726,1.4511439867338736,1.4707965261715938,-0.4828368872251222,-0.24018648510625176,1.1874417042082195,-0.9156313988853263,0.7328199290148945,0.2994249116879864,0.6880043933758951,-0.5334245558578966,0.08097316189736578,1.2466631815662104,1.5966392921099246,-0.2449678192569166,-1.0108422658387888,-0.4499818511404049,0.46672709336718615,0.8406017299829812,-0.9949975692117665,-0.15905609898772152,1.005566276672868,-0.23457285510683115,-0.5369666382336813,-0.8061553458813643,1.2148100393732684,-0.16702361865562645
-0.1691872076139848,-0.943891882043691,1.7121579387783432,-0.6486341361343576,0.14012907806978792,-1.0899938730508638,-0.24226238234169223,-0.4200722167227425,1.086858144556845,-0.5523738812359436,-0.5939131265716542,-0.5167468040023325,-0.5959780478418749,-0.5049592441198094,-0.6912502670372276,-0.11448210100029703,0.885213167262381,0.8455320450671105,-0.8059497485432332,-0.3308502940071554,-0.20479524292841056,0.5006336837301265,-0.9395452783346585,0.35364136869223206,0.1751621737368323,-0.6700313918780032,-0.4829165360254598,-0.3880193972063694,0.821652539695084,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,0.8987496925083173,-0.7245958036822419,2.0126996298300908,-0.5533642884000323,-0.3938772060414334,0.2500172644107724,-0.29180503097217914,-0.6896740279330925,-0.2156885934117246,0.6965604203566885,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,2.0128067782711927,-0.24018648510625176,-0.26694190134649376,-0.4350588631454454,-0.34164721377853413,-0.095627270129263,-0.40043612219049235,-0.5334245558578966,-1.2838458078069874,0.922381640221057,1.1620180553140622,-0.5317886067365845,0.06083154517796437,-0.4499818511404049,0.46672709336718615,0.24601643471109116,0.7286767107050675,-0.30329049541834846,-0.9356503000559331,-0.7516266176195459,1.3516446989092559,0.47407581456055026,-0.6721791837045643,-1.411263100634488
0.1650744136802892,0.30942210605514037,-0.5788655159342071,0.16296873607827633,-0.09040145661175529,0.18497775511702752,-0.24226238234169223,-0.015212549832010437,-1.293731748730283,-0.0532662422107719,-0.49984416335114323,-0.5167468040023325,-0.08658425282774836,-0.3379911388109931,-0.6912502670372276,0.3968036070567673,-0.345029100950145,-0.3750376501777723,0.764304395485558,-0.09549326860228709,-0.20479524292841056,0.5750479492384936,-0.756584770611155,-0.059710668716541834,-0.3645402023214746,-0.5920872101783251,-0.44298403867478686,0.06984215211007448,-0.7781167694147858,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,0.8987496925083173,-0.7245958036822419,2.0126996298300908,-0.5533642884000323,-0.3938772060414334,0.2500172644107724,-0.29180503097217914,-0.6896740279330925,-0.2156885934117246,0.6965604203566885,1.6166328137940917,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,0.16071893330617298,-0.3944470995617939,0.34530718899103524,-0.095627270129263,-0.40043612219049235,-0.5334245558578966,-1.2838458078069874,0.922381640221057,1.1620180553140622,-0.5317886067365845,0.06083154517796437,-0.4499818511404049,0.46672709336718615,0.427515045140369,-0.42278401288470374,-0.30329049541834846,-0.22604592116767397,-0.751607459763835,-0.39988669313779257,-0.4615764753759254,-0.6721791837045643,0.4550961223338042
